param n := 300;
param r := 299
param c := 
145 100 46
145 32 171
145 90 94
145 126 92
145 129 170
145 131 37
145 119 62
147 0 156
147 4 92
147 6 43
147 13 119
147 15 29
147 19 174
147 24 169
147 25 12
147 26 125
147 29 11
147 34 155
147 36 57
147 53 81
147 65 128
147 66 52
147 68 116
147 76 144
147 82 84
147 86 106
147 91 191
147 93 178
147 96 97
147 97 125
147 98 134
147 99 178
147 103 130
147 104 80
147 105 55
147 111 183
147 113 80
147 116 84
147 117 181
147 121 64
147 130 178
147 134 194
147 136 73
147 139 136
147 1 142
147 17 197
147 31 100
147 40 57
147 46 61
147 47 21
147 48 77
147 58 61
147 64 92
147 72 19
147 75 94
147 78 10
147 79 152
147 83 17
147 94 104
147 95 177
147 106 19
147 110 84
147 115 84
147 128 160
147 132 158
147 133 151
147 138 130
147 3 156
147 14 82
147 62 20
147 70 191
147 71 197
147 74 174
147 51 160
147 52 169
147 112 10
147 32 41
147 90 41
147 129 127
147 119 194
147 118 10
148 0 162
148 4 87
148 13 117
148 15 60
148 21 37
148 23 82
148 28 108
148 35 109
148 41 15
148 49 191
148 54 38
148 65 149
148 66 26
148 68 124
148 73 164
148 81 68
148 91 39
148 93 137
148 96 75
148 101 141
148 104 137
148 105 134
148 116 29
148 127 43
148 130 179
148 134 181
148 137 165
148 145 28
148 147 111
148 10 82
148 17 98
148 20 61
148 46 81
148 50 144
148 55 129
148 64 46
148 69 70
148 72 127
148 75 62
148 79 146
148 87 155
148 106 58
148 109 128
148 110 56
148 120 30
148 128 79
148 132 63
148 133 91
148 138 77
148 143 78
148 146 57
148 3 98
148 7 165
148 14 73
148 16 40
148 59 169
148 62 29
148 71 58
148 74 86
148 108 118
148 135 44
148 12 45
148 51 124
148 84 54
148 100 98
148 107 102
148 90 158
148 126 105
148 129 183
148 131 12
148 140 26
153 0 81
153 5 112
153 6 133
153 13 153
153 19 75
153 21 161
153 23 73
153 24 125
153 25 85
153 26 103
153 29 112
153 39 132
153 42 155
153 43 172
153 45 197
153 49 26
153 63 178
153 68 181
153 73 40
153 76 76
153 88 162
153 91 132
153 97 25
153 98 124
153 101 120
153 102 25
153 104 140
153 113 109
153 116 65
153 121 41
153 124 56
153 127 115
153 134 144
153 136 128
153 137 107
153 145 130
153 147 65
153 9 59
153 17 60
153 20 130
153 27 74
153 33 115
153 38 161
153 47 24
153 50 155
153 57 162
153 58 140
153 64 86
153 67 19
153 69 178
153 78 111
153 80 113
153 94 150
153 110 145
153 120 20
153 123 26
153 128 188
153 132 146
153 133 101
153 141 114
153 143 94
153 3 73
153 16 180
153 22 27
153 37 133
153 59 73
153 62 42
153 74 157
153 77 149
153 108 190
153 151 192
153 112 16
153 32 24
153 90 183
153 126 149
153 150 167
157 0 168
157 15 17
157 21 157
157 25 111
157 26 82
157 29 166
157 34 173
157 35 79
157 42 163
157 54 67
157 61 101
157 63 54
157 73 165
157 88 169
157 98 166
157 99 31
157 102 138
157 103 49
157 105 55
157 113 80
157 114 174
157 117 186
157 124 118
157 134 65
157 136 196
157 137 128
157 139 137
157 153 144
157 30 178
157 31 162
157 33 172
157 40 81
157 46 150
157 50 190
157 55 167
157 57 111
157 58 60
157 67 51
157 72 133
157 75 182
157 79 172
157 80 129
157 87 61
157 94 148
157 106 159
157 110 182
157 115 11
157 120 199
157 122 135
157 132 34
157 133 141
157 141 38
157 142 33
157 149 20
157 155 84
157 156 127
157 7 48
157 62 152
157 71 138
157 77 94
157 12 129
157 52 168
157 84 191
157 92 179
157 107 102
157 112 73
157 152 82
157 90 13
157 129 16
158 0 68
158 4 104
158 13 82
158 18 75
158 19 117
158 23 52
158 24 175
158 25 66
158 26 43
158 28 190
158 34 117
158 36 188
158 41 50
158 43 174
158 53 177
158 61 142
158 66 49
158 68 170
158 81 160
158 88 34
158 89 122
158 93 30
158 97 13
158 99 196
158 103 159
158 105 117
158 111 78
158 124 197
158 127 167
158 134 146
158 137 197
158 139 190
158 145 76
158 147 140
158 148 68
158 153 110
158 17 106
158 47 129
158 57 45
158 69 107
158 78 106
158 83 63
158 85 30
158 87 61
158 95 58
158 106 33
158 109 34
158 115 38
158 123 97
158 125 83
158 128 178
158 141 53
158 143 41
158 155 120
158 7 97
158 14 64
158 16 38
158 37 93
158 59 120
158 60 52
158 71 100
158 77 151
158 108 166
158 151 86
158 51 34
158 52 151
158 84 185
158 152 158
158 90 47
158 129 120
158 131 84
158 150 99
158 119 14
160 0 95
160 2 117
160 4 96
160 8 163
160 15 163
160 19 52
160 23 60
160 26 188
160 28 132
160 29 193
160 35 175
160 41 199
160 45 130
160 49 50
160 53 128
160 63 14
160 65 55
160 66 53
160 68 134
160 76 126
160 82 49
160 91 15
160 96 90
160 97 13
160 102 186
160 103 151
160 104 107
160 105 115
160 111 186
160 113 192
160 114 127
160 117 61
160 121 131
160 130 146
160 134 60
160 137 195
160 139 58
160 144 67
160 145 76
160 147 27
160 148 70
160 1 64
160 9 172
160 20 184
160 33 141
160 38 76
160 46 97
160 47 168
160 48 195
160 55 12
160 58 69
160 75 145
160 106 143
160 110 43
160 115 37
160 120 181
160 122 75
160 125 121
160 132 174
160 133 35
160 141 90
160 142 176
160 155 141
160 7 157
160 56 97
160 60 108
160 71 83
160 74 176
160 151 127
160 12 154
160 52 165
160 84 27
160 92 11
160 100 106
160 32 82
160 119 143
162 0 91
162 2 17
162 4 167
162 5 84
162 8 178
162 13 185
162 18 128
162 19 186
162 23 15
162 24 58
162 25 183
162 26 178
162 34 23
162 36 36
162 41 199
162 43 54
162 45 174
162 49 105
162 53 22
162 63 10
162 66 82
162 76 121
162 81 50
162 88 109
162 89 159
162 93 81
162 96 59
162 97 11
162 98 20
162 99 35
162 102 10
162 103 167
162 105 197
162 113 129
162 114 192
162 117 112
162 121 133
162 124 94
162 127 175
162 139 160
162 144 115
162 145 145
162 147 138
162 157 13
162 158 200
162 160 55
162 9 109
162 10 13
162 11 148
162 27 17
162 30 76
162 33 22
162 40 123
162 47 23
162 48 189
162 55 172
162 58 36
162 64 129
162 67 60
162 69 34
162 78 104
162 79 186
162 80 56
162 83 13
162 87 88
162 94 133
162 95 22
162 106 146
162 115 23
162 120 97
162 122 193
162 125 48
162 128 181
162 132 160
162 133 152
162 143 22
162 146 102
162 155 29
162 156 127
162 7 87
162 16 26
162 22 110
162 37 69
162 62 165
162 71 51
162 77 66
162 135 37
162 151 133
162 159 103
162 44 134
162 51 184
162 92 29
162 126 100
162 131 11
162 118 143
163 0 102
163 19 55
163 23 32
163 24 44
163 28 71
163 35 105
163 36 26
163 39 107
163 49 45
163 53 114
163 54 44
163 63 192
163 65 48
163 68 196
163 76 15
163 81 76
163 82 65
163 86 10
163 88 138
163 89 89
163 93 73
163 96 28
163 97 98
163 98 198
163 102 98
163 103 78
163 104 57
163 113 173
163 121 59
163 134 133
163 136 191
163 137 78
163 145 167
163 147 114
163 148 79
163 153 160
163 158 147
163 162 68
163 1 145
163 9 67
163 10 27
163 27 185
163 30 114
163 33 175
163 40 114
163 57 118
163 58 29
163 69 65
163 75 27
163 79 68
163 85 104
163 94 92
163 95 173
163 109 66
163 110 43
163 122 149
163 125 67
163 138 156
163 142 32
163 143 175
163 146 59
163 3 110
163 14 78
163 22 174
163 56 120
163 59 26
163 62 131
163 70 93
163 135 189
163 151 150
163 159 34
163 12 160
163 51 178
163 84 38
163 92 70
163 107 163
163 112 184
163 152 76
163 32 189
163 90 21
163 129 107
163 150 122
163 140 125
164 0 79
164 5 11
164 8 173
164 15 176
164 19 187
164 21 134
164 23 142
164 24 187
164 25 13
164 26 14
164 28 11
164 35 66
164 36 100
164 39 14
164 42 157
164 63 145
164 65 124
164 68 177
164 76 181
164 82 154
164 88 36
164 89 23
164 91 128
164 93 95
164 96 91
164 101 124
164 103 43
164 105 103
164 111 151
164 113 155
164 114 133
164 116 102
164 117 14
164 121 27
164 130 189
164 134 140
164 144 25
164 145 194
164 147 31
164 153 96
164 1 130
164 9 121
164 10 95
164 11 48
164 17 43
164 30 176
164 31 94
164 38 167
164 40 36
164 48 76
164 50 183
164 58 173
164 64 32
164 72 24
164 79 170
164 80 188
164 87 146
164 95 165
164 106 59
164 109 45
164 110 160
164 115 68
164 120 129
164 122 97
164 142 45
164 155 20
164 156 145
164 161 114
164 3 58
164 7 87
164 14 70
164 22 147
164 56 107
164 62 69
164 70 104
164 71 186
164 74 134
164 77 58
164 12 133
164 44 144
164 51 200
164 52 16
164 84 165
164 92 70
164 100 55
164 152 128
164 32 196
164 90 161
164 131 100
164 150 29
164 140 129
164 118 88
166 0 68
166 5 29
166 6 154
166 13 191
166 15 166
166 19 168
166 23 72
166 34 190
166 35 32
166 41 41
166 42 56
166 43 76
166 45 198
166 54 91
166 66 76
166 68 132
166 81 23
166 82 117
166 89 77
166 93 36
166 96 151
166 102 40
166 103 47
166 104 113
166 105 170
166 114 73
166 117 141
166 124 96
166 127 60
166 130 198
166 137 69
166 145 114
166 148 106
166 163 166
166 164 19
166 9 126
166 10 54
166 17 180
166 20 135
166 27 138
166 30 12
166 31 196
166 38 164
166 47 134
166 48 87
166 50 160
166 55 190
166 57 128
166 75 107
166 78 62
166 80 141
166 83 158
166 94 57
166 109 47
166 110 116
166 115 108
166 125 181
166 132 71
166 133 22
166 156 182
166 165 52
166 7 72
166 14 169
166 16 181
166 22 17
166 62 71
166 108 117
166 135 176
166 151 122
166 51 84
166 84 144
166 92 182
166 100 79
166 107 20
166 32 113
166 126 187
166 129 145
166 131 194
166 150 149
166 119 42
166 140 107
166 118 59
167 0 167
167 4 19
167 6 20
167 8 160
167 13 77
167 18 99
167 19 152
167 21 167
167 23 75
167 25 17
167 29 168
167 36 100
167 39 94
167 43 83
167 54 113
167 65 37
167 68 120
167 88 131
167 97 58
167 99 98
167 101 126
167 111 55
167 113 52
167 116 69
167 117 76
167 121 130
167 127 10
167 130 163
167 134 65
167 136 52
167 139 111
167 147 38
167 148 155
167 158 76
167 164 52
167 166 113
167 1 12
167 17 71
167 27 119
167 30 33
167 31 188
167 33 194
167 40 118
167 46 86
167 47 48
167 55 151
167 57 155
167 58 103
167 64 183
167 67 42
167 78 193
167 79 147
167 83 126
167 94 60
167 109 169
167 115 163
167 123 171
167 128 113
167 138 50
167 141 177
167 142 49
167 146 94
167 149 165
167 155 95
167 161 100
167 165 46
167 3 25
167 7 106
167 22 197
167 56 32
167 59 58
167 62 38
167 70 31
167 74 90
167 77 41
167 108 140
167 135 164
167 12 197
167 44 34
167 51 84
167 84 88
167 112 71
167 90 64
167 129 176
167 150 40
167 140 33
167 118 170
168 0 134
168 6 123
168 13 123
168 24 107
168 29 127
168 34 193
168 35 85
168 39 88
168 41 59
168 42 153
168 45 173
168 53 66
168 54 11
168 63 29
168 65 67
168 73 189
168 76 51
168 82 92
168 89 131
168 91 66
168 98 33
168 102 112
168 103 168
168 104 61
168 111 34
168 124 183
168 134 87
168 136 30
168 144 27
168 148 75
168 153 192
168 164 118
168 1 169
168 9 103
168 17 147
168 46 182
168 47 116
168 48 17
168 55 165
168 67 91
168 75 125
168 79 77
168 80 21
168 85 106
168 87 148
168 109 82
168 110 32
168 115 60
168 120 62
168 125 183
168 128 123
168 138 133
168 143 107
168 149 24
168 154 49
168 155 14
168 156 184
168 161 62
168 165 22
168 3 196
168 14 105
168 16 65
168 37 115
168 59 134
168 62 34
168 70 104
168 108 191
168 135 42
168 151 80
168 12 71
168 44 85
168 52 17
168 84 185
168 100 108
168 107 28
168 112 35
168 90 179
168 126 174
168 129 83
168 119 140
169 0 175
169 2 35
169 13 131
169 19 146
169 21 135
169 23 69
169 24 140
169 25 27
169 29 10
169 34 35
169 35 159
169 36 191
169 42 10
169 43 111
169 54 10
169 65 103
169 68 99
169 73 115
169 81 85
169 88 118
169 89 164
169 93 72
169 97 123
169 99 194
169 101 186
169 103 181
169 104 130
169 105 105
169 117 177
169 121 91
169 127 12
169 136 72
169 144 111
169 153 51
169 157 59
169 158 160
169 160 10
169 162 47
169 163 108
169 164 68
169 167 110
169 1 65
169 9 152
169 10 192
169 20 138
169 30 51
169 31 71
169 33 78
169 38 114
169 40 29
169 46 156
169 48 174
169 55 165
169 58 48
169 64 82
169 69 122
169 75 97
169 78 167
169 83 194
169 87 32
169 94 126
169 95 14
169 106 177
169 109 64
169 122 111
169 125 139
169 128 10
169 132 26
169 146 95
169 154 57
169 165 33
169 7 121
169 16 38
169 59 163
169 62 196
169 70 118
169 71 106
169 74 88
169 77 96
169 159 190
169 12 54
169 44 122
169 107 111
169 32 80
169 126 117
169 131 157
169 140 29
171 0 46
171 2 135
171 5 188
171 6 121
171 13 47
171 23 20
171 24 36
171 25 120
171 26 33
171 29 200
171 34 99
171 36 200
171 39 71
171 41 81
171 42 47
171 43 84
171 61 187
171 68 190
171 76 18
171 82 102
171 89 98
171 93 137
171 96 45
171 97 36
171 98 165
171 101 57
171 102 153
171 113 163
171 116 43
171 117 141
171 121 157
171 127 190
171 137 94
171 139 98
171 144 77
171 148 72
171 157 157
171 158 27
171 163 155
171 164 146
171 166 17
171 167 190
171 9 33
171 10 177
171 30 152
171 31 59
171 38 76
171 40 80
171 57 115
171 58 94
171 69 71
171 72 81
171 75 139
171 79 166
171 85 192
171 95 88
171 110 199
171 115 133
171 123 22
171 125 37
171 128 80
171 132 166
171 133 190
171 141 173
171 142 110
171 143 68
171 146 119
171 155 38
171 161 17
171 165 200
171 16 125
171 22 39
171 56 150
171 59 129
171 62 78
171 71 103
171 74 16
171 77 49
171 151 72
171 159 24
171 170 102
171 44 89
171 52 108
171 92 194
171 100 101
171 126 158
171 150 29
171 119 72
171 140 168
171 118 106
175 0 14
175 5 19
175 8 83
175 15 55
175 19 24
175 23 10
175 24 136
175 28 135
175 41 96
175 45 104
175 49 145
175 61 138
175 63 126
175 65 171
175 68 133
175 73 83
175 86 157
175 89 41
175 93 166
175 98 89
175 103 177
175 111 167
175 114 71
175 116 110
175 117 139
175 121 155
175 124 136
175 130 122
175 137 140
175 139 81
175 145 181
175 147 180
175 153 90
175 157 149
175 158 159
175 160 92
175 163 155
175 168 144
175 1 189
175 9 154
175 10 26
175 11 188
175 27 190
175 30 62
175 31 95
175 38 48
175 40 95
175 48 104
175 50 133
175 55 165
175 57 90
175 64 101
175 67 65
175 79 47
175 80 182
175 85 169
175 87 22
175 106 82
175 109 160
175 110 169
175 115 190
175 128 114
175 132 44
175 133 42
175 141 182
175 143 39
175 149 177
175 155 110
175 156 192
175 161 152
175 173 181
175 3 104
175 7 81
175 37 113
175 59 135
175 60 38
175 62 154
175 70 175
175 71 100
175 159 154
175 52 91
175 84 189
175 152 154
175 131 47
175 150 37
175 119 183
175 140 61
176 0 116
176 2 144
176 5 102
176 6 139
176 13 156
176 15 168
176 19 18
176 21 71
176 24 48
176 34 104
176 35 183
176 41 74
176 42 14
176 49 112
176 53 113
176 61 29
176 68 35
176 76 88
176 82 181
176 88 14
176 91 41
176 96 76
176 97 139
176 99 162
176 101 186
176 104 111
176 116 112
176 127 112
176 136 68
176 139 152
176 145 97
176 147 199
176 148 81
176 158 61
176 164 104
176 167 74
176 168 115
176 171 41
176 175 139
176 11 137
176 17 146
176 27 137
176 30 51
176 38 133
176 40 45
176 47 43
176 50 139
176 55 108
176 64 55
176 72 192
176 75 121
176 78 110
176 79 80
176 80 184
176 85 111
176 94 87
176 95 118
176 106 20
176 115 151
176 123 82
176 125 136
176 138 119
176 143 77
176 146 85
176 149 60
176 154 51
176 155 89
176 156 163
176 3 19
176 16 61
176 37 14
176 56 76
176 60 35
176 70 44
176 77 35
176 108 106
176 135 75
176 151 110
176 44 66
176 51 167
176 52 11
176 92 164
176 112 144
176 152 139
176 90 199
176 129 194
176 150 47
176 140 55
176 118 117
177 0 29
177 2 118
177 5 20
177 6 143
177 8 66
177 13 126
177 18 52
177 21 97
177 25 187
177 26 35
177 28 148
177 29 199
177 34 137
177 42 134
177 43 18
177 45 167
177 61 156
177 65 118
177 66 74
177 68 18
177 73 151
177 82 140
177 89 88
177 91 196
177 93 177
177 98 180
177 103 52
177 104 37
177 114 69
177 116 13
177 124 45
177 127 131
177 144 117
177 147 118
177 148 28
177 153 101
177 157 184
177 160 132
177 163 161
177 164 36
177 167 138
177 175 100
177 176 127
177 10 66
177 27 188
177 30 161
177 31 15
177 33 98
177 38 79
177 40 59
177 46 44
177 48 183
177 55 34
177 58 40
177 75 54
177 80 108
177 83 152
177 85 185
177 87 36
177 94 27
177 95 196
177 106 174
177 122 153
177 123 66
177 125 192
177 128 10
177 132 47
177 133 157
177 138 86
177 141 162
177 142 42
177 149 61
177 154 43
177 155 64
177 161 131
177 165 118
177 172 38
177 7 46
177 16 179
177 22 153
177 37 45
177 56 177
177 62 94
177 71 130
177 74 178
177 77 29
177 108 147
177 12 15
177 44 34
177 51 68
177 52 35
177 92 45
177 100 168
177 112 12
177 32 151
177 90 167
177 126 10
177 129 96
177 119 83
177 118 146
181 0 35
181 2 131
181 8 30
181 13 39
181 15 172
181 26 53
181 28 133
181 34 91
181 36 198
181 39 121
181 42 66
181 45 172
181 53 136
181 54 30
181 65 91
181 73 136
181 76 139
181 82 82
181 88 112
181 91 141
181 97 125
181 99 10
181 102 160
181 105 107
181 111 120
181 113 150
181 114 168
181 116 146
181 117 88
181 121 17
181 136 59
181 148 172
181 157 132
181 158 49
181 160 134
181 163 20
181 166 111
181 171 51
181 176 11
181 177 100
181 1 19
181 10 31
181 11 142
181 30 40
181 31 186
181 46 184
181 48 25
181 55 82
181 69 166
181 78 170
181 83 198
181 85 170
181 94 52
181 110 45
181 120 46
181 122 109
181 138 151
181 154 154
181 155 167
181 173 115
181 3 25
181 14 105
181 22 96
181 37 118
181 56 91
181 62 148
181 70 137
181 71 197
181 151 15
181 174 170
181 179 127
181 12 130
181 44 183
181 100 177
181 112 182
181 152 196
181 90 118
181 126 79
181 129 30
181 150 68
181 180 141
181 140 182
181 178 194
186 0 116
186 2 173
186 4 182
186 18 108
186 26 195
186 28 152
186 35 103
186 36 139
186 39 97
186 41 158
186 42 43
186 45 154
186 49 169
186 53 106
186 54 73
186 61 146
186 73 106
186 76 184
186 88 28
186 89 24
186 91 75
186 93 186
186 98 62
186 99 77
186 101 10
186 113 81
186 114 152
186 116 104
186 121 158
186 130 94
186 145 109
186 147 32
186 158 59
186 160 112
186 163 99
186 164 62
186 166 199
186 167 182
186 169 145
186 171 13
186 175 194
186 177 81
186 9 70
186 11 164
186 20 126
186 27 81
186 31 142
186 33 21
186 38 42
186 40 53
186 46 68
186 50 91
186 57 165
186 64 69
186 69 123
186 72 99
186 78 44
186 80 62
186 94 40
186 95 199
186 106 134
186 115 144
186 123 100
186 125 174
186 132 68
186 138 161
186 141 153
186 143 111
186 149 168
186 173 153
186 7 184
186 16 81
186 22 184
186 37 81
186 56 14
186 60 85
186 62 21
186 70 96
186 74 154
186 77 156
186 135 150
186 170 184
186 174 35
186 179 61
186 44 70
186 92 190
186 183 199
186 185 17
186 32 138
186 129 59
186 119 26
186 140 138
187 0 69
187 2 31
187 4 42
187 5 60
187 6 95
187 8 167
187 21 174
187 23 136
187 24 116
187 25 147
187 26 108
187 35 103
187 42 42
187 53 94
187 54 78
187 73 29
187 76 176
187 88 63
187 89 137
187 96 71
187 97 20
187 98 168
187 99 97
187 111 57
187 113 138
187 114 12
187 116 19
187 134 180
187 136 119
187 147 122
187 153 31
187 160 84
187 162 180
187 167 100
187 168 87
187 169 89
187 175 11
187 176 174
187 181 30
187 186 93
187 1 179
187 10 200
187 17 86
187 31 94
187 38 167
187 40 200
187 47 48
187 48 146
187 50 51
187 57 115
187 58 35
187 67 170
187 69 147
187 75 110
187 83 70
187 85 10
187 106 154
187 110 170
187 115 30
187 123 108
187 125 106
187 138 41
187 146 75
187 149 30
187 154 70
187 155 14
187 156 44
187 161 173
187 172 125
187 14 112
187 16 33
187 37 145
187 56 18
187 59 114
187 60 168
187 62 14
187 71 191
187 74 93
187 108 58
187 135 29
187 159 139
187 170 142
187 174 16
187 44 144
187 52 108
187 100 74
187 112 145
187 183 72
187 185 152
187 32 148
187 150 68
187 180 35
187 119 181
187 178 182
187 118 18
188 0 31
188 5 170
188 15 135
188 18 88
188 19 160
188 21 61
188 23 32
188 29 103
188 39 199
188 43 84
188 45 118
188 61 162
188 63 197
188 76 86
188 81 180
188 86 121
188 91 115
188 93 198
188 96 83
188 97 72
188 98 129
188 99 17
188 101 128
188 102 139
188 104 185
188 113 61
188 114 81
188 117 124
188 124 113
188 144 180
188 153 49
188 157 36
188 158 12
188 162 138
188 163 195
188 166 57
188 167 87
188 169 67
188 175 181
188 176 150
188 177 189
188 187 77
188 17 75
188 27 162
188 31 85
188 33 111
188 48 116
188 55 171
188 57 95
188 64 181
188 69 101
188 72 105
188 78 32
188 109 87
188 115 196
188 125 160
188 128 121
188 132 197
188 141 81
188 142 106
188 143 135
188 146 112
188 149 31
188 154 74
188 155 71
188 156 199
188 161 169
188 172 184
188 173 90
188 14 83
188 16 69
188 59 147
188 74 22
188 108 87
188 151 69
188 159 80
188 170 31
188 174 84
188 179 200
188 182 73
188 12 87
188 51 130
188 100 86
188 107 177
188 152 174
188 184 35
188 126 18
188 129 65
188 118 109
189 0 195
189 2 58
189 8 132
189 13 131
189 19 151
189 25 105
189 26 29
189 35 60
189 42 163
189 43 58
189 53 31
189 63 29
189 65 185
189 66 118
189 73 41
189 81 79
189 88 145
189 89 10
189 91 82
189 93 169
189 96 64
189 98 198
189 101 100
189 103 173
189 104 16
189 105 159
189 113 76
189 116 155
189 117 51
189 121 183
189 124 51
189 130 57
189 134 23
189 136 145
189 144 33
189 153 154
189 158 111
189 166 53
189 167 175
189 168 63
189 169 61
189 176 84
189 181 97
189 186 34
189 187 32
189 188 33
189 1 116
189 10 109
189 17 59
189 20 195
189 27 50
189 30 141
189 40 183
189 47 74
189 55 69
189 67 110
189 69 151
189 72 73
189 75 22
189 78 167
189 79 93
189 83 58
189 87 19
189 94 199
189 95 94
189 106 120
189 110 57
189 115 127
189 120 127
189 123 68
189 125 156
189 138 160
189 142 83
189 146 198
189 149 72
189 155 163
189 156 138
189 165 141
189 172 46
189 3 74
189 7 162
189 14 102
189 16 89
189 22 33
189 59 70
189 60 35
189 70 15
189 71 180
189 74 146
189 77 170
189 135 165
189 170 164
189 174 117
189 51 13
189 84 25
189 100 199
189 152 192
189 32 184
189 126 112
189 129 57
189 180 186
189 178 105
189 118 136
194 0 153
194 4 148
194 5 79
194 13 162
194 18 129
194 19 109
194 23 120
194 24 88
194 29 21
194 36 61
194 41 137
194 42 14
194 45 44
194 53 13
194 54 67
194 61 51
194 63 168
194 76 181
194 82 117
194 89 198
194 96 146
194 98 70
194 104 168
194 114 26
194 121 105
194 130 152
194 136 52
194 139 85
194 145 183
194 147 107
194 158 62
194 160 84
194 162 12
194 163 188
194 166 52
194 167 91
194 168 142
194 171 174
194 176 135
194 177 27
194 181 183
194 186 76
194 187 189
194 1 19
194 9 72
194 17 40
194 20 119
194 27 111
194 33 113
194 38 114
194 46 170
194 47 108
194 48 36
194 50 138
194 57 131
194 58 97
194 64 163
194 69 45
194 72 178
194 75 15
194 80 69
194 83 83
194 85 65
194 87 176
194 95 190
194 115 83
194 122 183
194 133 111
194 149 182
194 154 155
194 156 97
194 172 19
194 3 10
194 7 152
194 14 34
194 16 101
194 60 55
194 71 65
194 151 40
194 170 199
194 179 51
194 182 71
194 51 87
194 112 48
194 192 36
194 90 170
194 129 14
194 131 120
194 119 94
194 140 22
194 118 128
197 0 131
197 5 68
197 6 48
197 8 154
197 13 76
197 18 160
197 19 26
197 21 79
197 24 109
197 25 137
197 26 12
197 28 28
197 34 139
197 41 36
197 43 11
197 53 191
197 63 180
197 65 194
197 66 200
197 81 141
197 88 101
197 89 49
197 97 38
197 99 52
197 101 172
197 102 38
197 103 121
197 104 99
197 111 56
197 117 190
197 121 192
197 130 69
197 134 195
197 144 134
